       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	       0	         0	    1326	    1000	       1
       0	    1000	      61	     61000	    1326	    1000	       2
       0	    1000	     100	    100000	    1326	    1000	       2
     170	     824	     101	    101000	    3499	    1000	       2
     100	     517	      99	     99000	    1826	    1000	       2
     100	     519	     101	    101000	    2326	    1000	       2
     100	     519	     100	    100000	    2326	    1000	       2
     100	     521	     100	    100000	    2826	    1000	       2
     100	     522	     100	    100000	    3326	    1000	       2
     100	     524	     100	    100000	    3826	    1000	       2
     100	     523	      99	     81900	    4326	    1000	       2
     100	     574	     100	      5000	    4826	    1000	       2
     101	     515	     100	      5000	    4826	    1000	       2
     100	     512	     101	      5050	    4826	    1000	       2
     100	     513	     100	      5000	    4826	    1000	       2
     100	     514	     100	      5000	    4826	    1000	       2
     100	     514	     100	      5000	    4826	    1000	       2
     100	     517	     100	      5000	    4826	    1000	       2
     100	     518	     100	      5000	    4826	    1000	       2
     100	     520	     100	      5000	    4826	    1000	       2
     100	     520	     100	      5000	    4826	    1000	       2
     101	     516	     101	      5050	    4826	    1000	       2
     100	     514	      99	      4950	    4826	    1000	       2
     100	     514	     100	      5000	    4826	    1000	       2
     100	     514	     100	      5000	    4826	    1000	       2
     100	     517	     100	      5000	    4826	    1000	       2
     100	     518	     100	      5000	    4826	    1000	       2
     100	     519	      99	      4950	    4826	    1000	       2
     100	     520	     101	      5050	    4826	    1000	       2
     101	     517	     100	      5000	    4826	    1000	       2
     100	     512	     100	      5000	    4826	    1000	       2
     100	     513	     100	      5000	    4826	    1000	       2
     100	     514	     100	      5000	    4826	    1000	       2
     100	     516	     100	      5000	    4826	    1000	       2
     100	     516	     100	      5000	    4826	    1000	       2
     100	     517	     100	      5000	    4826	    1000	       2
     100	     518	     100	      5000	    4826	    1000	       2
     100	     518	     100	      5000	    4826	    1000	       2
     100	     520	     100	      5000	    4826	    1000	       2
     101	     518	     100	      5000	    4826	    1000	       2
     100	     512	     100	      5000	    4826	    1000	       2
     100	     514	     100	      7850	    4826	    1000	       2
     100	     514	     100	     20000	    4826	    1000	       2
     100	     515	     100	     20000	    4826	    1000	       2
     100	     521	     100	     20000	    4826	    1000	       2
     100	     514	     100	     20000	    4826	    1000	       2
     101	     517	     100	     20000	    4826	    1000	       2
     100	     513	     100	     20000	    4826	    1000	       2
     100	     513	     100	     20000	    4826	    1000	       2
     100	     516	     100	     20000	    4826	    1000	       2
     100	     516	     100	     20000	    4826	    1000	       2
     100	     517	     100	     20000	    4826	    1000	       2
     100	     518	     100	     20000	    4826	    1000	       2
     100	     520	     100	     20000	    4826	    1000	       2
     100	     520	      99	     19800	    4826	    1000	       2
     101	     516	     101	     20200	    4826	    1000	       2
     100	     512	     100	     20000	    4826	    1000	       2
     100	     515	     100	     20000	    4826	    1000	       2
     100	     515	     100	     20000	    4826	    1000	       2
     100	     516	     100	     20000	    4826	    1000	       2
     100	     517	     100	     20000	    4826	    1000	       2
     100	     517	     100	     20000	    4826	    1000	       2
     100	     518	     100	     20000	    4826	    1000	       2
     100	     518	     100	     20000	    4826	    1000	       2
     100	     521	      99	     19800	    4826	    1000	       2
     101	     507	     263	     52600	    4826	    1000	       2
     397	     293	    1001	    200200	    4826	    1000	       2
    1001	     572	     999	    199800	    5000	    1000	       2
    1002	     571	     999	    199800	    5000	    1000	       2
    1002	     564	    1000	    200000	    5000	    1000	       2
    1000	     567	    1001	    200200	    5000	    1000	       2
    1002	     582	     999	    199800	    5000	    1000	       2
    1001	     580	    1000	    352000	    5000	    1000	       2
    1002	     559	    1000	   1000000	    5000	    1000	       2
    1002	     575	    1001	   1001000	    5000	    1000	       2
    1011	     590	     999	    999000	    5000	    1000	       2
    1002	     563	    1000	   1000000	    5000	    1000	       2
    1002	     574	     998	    998000	    5000	    1000	       2
    1011	     591	    1002	   1002000	    5000	    1000	       2
    1002	     579	    1000	   1000000	    5000	    1000	       2
    1004	     571	     999	    999000	    5000	    1000	       2
    1002	     579	    1001	   1001000	    5000	    1000	       2
    1002	     561	    1001	   1001000	    5000	    1000	       2
    1012	     575	     999	    999000	    5000	    1000	       2
    1002	     576	    1000	   1000000	    5000	    1000	       2
    1002	     558	    1001	   1001000	    5000	    1000	       2
    1002	     596	    1000	   1000000	    5000	    1000	       2
    1001	     557	     998	    998000	    5000	    1000	       2
    1002	     596	    1002	   1002000	    5000	    1000	       2
    1002	     566	     998	    998000	    5000	    1000	       2
    1001	     587	    1001	   1001000	    5000	    1000	       2
    1001	     602	    1000	   1000000	    5000	    1000	       2
    1002	     567	    1000	   1000000	    5000	    1000	       2
    1002	     586	     999	    999000	    5000	    1000	       2
    1001	     583	    1001	   1001000	    5000	    1000	       2
    1002	     567	    1001	   1001000	    5000	    1000	       2
    1002	     582	     999	    999000	    5000	    1000	       2
    1002	     577	    1001	   1001000	    5000	    1000	       2
    1002	     580	     998	    998000	    5000	    1000	       2
    1003	     565	    1001	   1001000	    5000	    1000	       2
    1000	     569	    1000	   1000000	    5000	    1000	       2
    1002	     577	     999	    999000	    5000	    1000	       2
    1002	     590	    1002	   1002000	    5000	    1000	       2
    1001	     594	    1000	    817600	    5000	    1000	       2
    1002	     565	     999	     49950	    5000	    1000	       2
    1002	     587	     998	     49900	    5000	    1000	       2
    1002	     579	    1002	     50100	    5000	    1000	       2
    1001	     579	    1001	     50050	    5000	    1000	       2
    1002	     569	     998	     49900	    5000	    1000	       2
    1001	     581	    1001	     50050	    5000	    1000	       2
    1001	     553	    1000	     50000	    5000	    1000	       2
    1001	     558	    1000	     50000	    5000	    1000	       2
    1002	     573	    1000	     50000	    5000	    1000	       2
    1002	     565	     999	     49950	    5000	    1000	       2
    1002	     575	    1000	     50000	    5000	    1000	       2
    1001	     570	    1001	     50050	    5000	    1000	       2
    1002	     550	    1000	     50000	    5000	    1000	       2
    1001	     565	    1000	     50000	    5000	    1000	       2
    1001	     577	    1000	     50000	    5000	    1000	       2
    1002	     578	    1000	     50000	    5000	    1000	       2
    1011	     585	     999	     49950	    5000	    1000	       2
    1001	     565	    1001	     50050	    5000	    1000	       2
    1003	     536	    1001	     50050	    5000	    1000	       2
    1007	     561	     999	     49950	    5000	    1000	       2
    1000	     569	    1000	     50000	    5000	    1000	       2
    1001	     576	     999	     49950	    5000	    1000	       2
    1002	     562	    1002	     50100	    5000	    1000	       2
    1001	     573	    1000	     50000	    5000	    1000	       2
    1002	     556	     999	     49950	    5000	    1000	       2
    1001	     573	     999	     49950	    5000	    1000	       2
    1002	     539	    1001	     50050	    5000	    1000	       2
    1001	     583	     999	     49950	    5000	    1000	       2
    1001	     559	    1002	     50100	    5000	    1000	       2
    1001	     580	     998	     49900	    5000	    1000	       2
    1002	     572	    1001	     78700	    5000	    1000	       2
    1002	     585	    1000	    200000	    5000	    1000	       2
    1001	     576	    1001	    200200	    5000	    1000	       2
    1002	     574	     999	    199800	    5000	    1000	       2
    1001	     570	     999	    199800	    5000	    1000	       2
    1002	     548	    1001	    200200	    5000	    1000	       2
    1001	     586	    1000	    200000	    5000	    1000	       2
    1001	     565	     998	    199600	    5000	    1000	       2
    1001	     583	    1002	    200400	    5000	    1000	       2
    1002	     570	    1000	    200000	    5000	    1000	       2
    1002	     583	     999	    199800	    5000	    1000	       2
    1002	     560	    1002	    200400	    5000	    1000	       2
    1002	     580	    1000	    200000	    5000	    1000	       2
    1002	     590	    1000	    200000	    5000	    1000	       2
    1002	     560	     999	    199800	    5000	    1000	       2
    1002	     565	    1000	    200000	    5000	    1000	       2
    1002	     574	    1001	    200200	    5000	    1000	       2
    1010	     582	     999	    199800	    5000	    1000	       2
    1002	     590	    1000	    200000	    5000	    1000	       2
    1002	     564	    1000	    200000	    5000	    1000	       2
    1002	     560	    1000	    200000	    5000	    1000	       2
    1001	     578	    1000	    200000	    5000	    1000	       2
    1002	     568	    1001	    200200	    5000	    1000	       2
    1001	     560	     999	    199800	    5000	    1000	       2
    1011	     591	    1001	    200200	    5000	    1000	       2
    1001	     570	     998	    199600	    5000	    1000	       2
    1002	     572	    1002	    200400	    5000	    1000	       2
    1002	     559	     999	    199800	    5000	    1000	       2
    1001	     574	    1000	    200000	    5000	    1000	       2
    1002	     559	     998	    199600	    5000	    1000	       2
    1011	     571	    1002	    200400	    5000	    1000	       2
    1003	     565	    1000	    352000	    5000	    1000	       2
    2328	     364	    2445	   2445000	    5000	    1000	       2
    3978	     216	    3654	   3654000	    5000	    1000	       2
    3978	     295	    4633	   4633000	    5000	    1000	       2
    2652	     386	    2591	   2591000	    5000	    1000	       2
    3978	     354	    3903	   3903000	    5000	    1000	       2
    3978	     301	    3232	   3232000	    5000	    1000	       2
    2652	     258	    4145	   4145000	    5000	    1000	       2
    5304	     211	    3801	   3801000	    5000	    1000	       2
    3978	     172	    5031	   5031000	    5000	    1000	       2
    3978	     277	    2974	   2974000	    5000	    1000	       2
    3978	     248	    4137	   4137000	    5000	    1000	       2
    3978	     218	    4784	   4784000	    5000	    1000	       2
    3978	     343	    3892	   3892000	    5000	    1000	       2
    3978	     248	    3843	   3843000	    5000	    1000	       2
    2652	     429	    2833	   2833000	    5000	    1000	       2
    3978	     315	    3100	   3100000	    5000	    1000	       2
    3978	     271	    4922	   4922000	    5000	    1000	       2
    3978	     255	    3966	   3966000	    5000	    1000	       2
    3978	     319	    3980	   3980000	    5000	    1000	       2
    3978	     265	    4140	   4140000	    5000	    1000	       2
    3978	     225	    3997	   3997000	    5000	    1000	       2
    2652	     190	    2953	   2953000	    5000	    1000	       2
    5304	     349	    3869	   3869000	    5000	    1000	       2
    2652	     261	    4599	   4599000	    5000	    1000	       2
    5304	     265	    4537	   4537000	    5000	    1000	       2
    3978	     253	    3766	   3766000	    5000	    1000	       2
    3978	     243	    3803	   3803000	    5000	    1000	       2
    5304	     214	    4482	   4482000	    5000	    1000	       2
    3978	     241	    3978	   3978000	    5000	    1000	       2
    2652	     325	    3709	   3709000	    5000	    1000	       2
    5304	     255	    4210	   3860400	    5000	    1000	       2
    2652	     268	    3609	    180450	    5000	    1000	       2
       0	    1000	     360	     18000	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    4780	    1000	       3
       0	    1000	       0	         0	    4780	    1000	       3
       0	    1000	       0	         0	    4780	    1000	       3
       0	    1000	       0	         0	    4780	    1000	       3
       0	    1000	       0	         0	    4780	    1000	       3
       0	    1000	       0	         0	    4780	    1000	       3
       0	    1000	       0	         0	    4780	    1000	       3
       0	    1000	       0	         0	    4780	    1000	       3
       0	    1000	       0	         0	    4780	    1000	       3
       0	    1000	       0	         0	    4780	    1000	       3
       0	    1000	       0	         0	    4780	    1000	       3
       0	    1000	       0	         0	    4780	    1000	       3
       0	    1000	       0	         0	    4780	    1000	       3
       0	    1000	       0	         0	    4780	    1000	       3
       0	    1000	       0	         0	    4780	    1000	       3
       0	    1000	       0	         0	    4780	    1000	       3
       0	    1000	       0	         0	    4780	    1000	       3
       0	    1000	       0	         0	    4780	    1000	       3
       0	    1000	       0	         0	    4780	    1000	       3
       0	    1000	       0	         0	    4780	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
       0	    1000	       0	         0	    5000	    1000	       3
